Date,Close,High,Low,Open,Volume,Ticker
2025-02-04,166.64515686035156,169.13654068208552,165.11658205741836,169.13654068208552,6777000,ORCL
2025-02-05,170.38720703125,170.61549742393598,167.27048959755393,167.73700592977139,7866700,ORCL
2025-02-06,171.07208251953125,174.34760189313155,170.29786719715483,171.717256906295,7036900,ORCL
2025-02-07,173.1664276123047,176.07469509522073,171.89590457127053,173.70241697775054,9991300,ORCL
2025-02-10,177.59336853027344,178.6554421218495,173.6230271408759,174.69502113349128,7625900,ORCL
2025-02-11,175.87619018554688,177.79187252780918,175.1416716175644,176.3029945908863,6528800,ORCL
2025-02-12,170.94305419921875,173.59325532841817,169.44425573798898,173.59325532841817,7454800,ORCL
2025-02-13,172.5708770751953,173.08702566064568,170.82393243798174,171.71725313010984,6421700,ORCL
2025-02-14,172.86866760253906,173.73221200749154,171.52867132634,172.95799664877887,7260900,ORCL
2025-02-18,178.4668426513672,180.88875324307085,174.78434446893584,175.43945441173764,11430500,ORCL
2025-02-19,180.17410278320312,180.33290493362998,174.39724858999358,177.25589933679012,8688500,ORCL
2025-02-20,174.6950225830078,178.93336629213908,173.13665630482666,178.4767703644836,8737000,ORCL
2025-02-21,166.5657501220703,175.56850678466822,166.30768337581688,174.81413220297964,9713900,ORCL
2025-02-24,168.69981384277344,172.87858971177556,163.43910842456918,172.28304758530845,10639100,ORCL
2025-02-25,167.2903289794922,169.33506753206157,163.2207381135262,168.03476799535005,8316100,ORCL
2025-02-26,171.19119262695312,172.5808060270419,167.87596126841981,169.71223503670498,6915100,ORCL
2025-02-27,163.53836059570312,173.56347892081334,163.35970249848353,171.7172695212902,7436800,ORCL
2025-02-28,164.82872009277344,164.9180491389353,159.6176470275596,161.90059635192623,12843300,ORCL
2025-03-03,160.81869506835938,165.88087165693827,159.93529464445737,165.71213395188414,8081800,ORCL
2025-03-04,156.3024139404297,158.57542769387643,152.38170489564934,158.03943827697228,13171900,ORCL
2025-03-05,160.3621063232422,161.2852186873095,155.8855513000214,156.8880571736203,7141000,ORCL
2025-03-06,149.8208465576172,155.99472911626432,148.61981152860056,155.99472911626432,12321200,ORCL
2025-03-07,154.00955200195312,155.3197568346732,147.39892970159215,149.50320587159914,12646500,ORCL
2025-03-10,147.686767578125,151.3891218388872,145.71153242463117,149.4138715397429,21486100,ORCL
2025-03-11,143.1109619140625,144.69910468125903,136.67901248365513,142.35660242975268,27200200,ORCL
2025-03-12,149.77120971679688,151.10127051177176,143.93480274481888,145.1457581389456,15373900,ORCL
2025-03-13,146.56515502929688,149.05653878179163,144.40131111103085,148.67935150575204,14187700,ORCL
2025-03-14,148.16322326660156,149.76128632725153,146.78353020025042,147.81581232685775,9330000,ORCL
2025-03-17,152.86807250976562,154.59517656394172,149.28483859802733,149.28483859802733,9885000,ORCL
2025-03-18,148.34185791015625,151.28983722143798,147.52794590653437,151.24020493137175,9402500,ORCL
2025-03-19,151.31964111328125,152.92763975939334,148.88780991381913,148.94736261448045,6909500,ORCL
2025-03-20,151.58763122558594,153.34451148211352,149.70172517654845,150.45608456703343,7051600,ORCL
2025-03-21,151.10125732421875,152.69932027728018,148.9969813160819,150.52555602761248,17620200,ORCL
2025-03-24,153.7216796875,155.4388631515723,152.8879116752121,155.18078128182867,7848300,ORCL
2025-03-25,152.7886505126953,154.4462813195716,151.9151857331386,153.36435181379517,8521200,ORCL
2025-03-26,146.70411682128906,151.89533392782081,145.47330554272312,151.7563725855352,13210000,ORCL
2025-03-27,144.6990966796875,145.94974881638117,143.84547264001216,144.7685849267738,9148300,ORCL
2025-03-28,139.8254852294922,144.5700417133308,138.07854056810524,142.7139120640041,13144500,ORCL
2025-03-31,138.7733612060547,139.54757660001664,135.7459727318952,137.61203811511174,15509900,ORCL
2025-04-01,140.8875732421875,142.18785768497278,137.7311438136516,138.72372920761302,9518500,ORCL
2025-04-02,144.77850341796875,146.79345051777045,138.8229911673664,138.8229911673664,11594400,ORCL
2025-04-03,136.21249389648438,140.35157330929403,135.62687212955353,138.21752069966047,14433800,ORCL
2025-04-04,127.31892395019531,132.82777553617606,126.00870405054579,131.92451925496164,14986900,ORCL
2025-04-07,126.21715545654297,133.1156205397126,117.97869410624925,117.97869410624925,19482700,ORCL
2025-04-08,123.57687377929688,132.0039286966806,120.79763182179711,131.55725318095816,11950300,ORCL
2025-04-09,138.65426635742188,139.54758721977595,122.4850481855517,122.4850481855517,17762000,ORCL
2025-04-10,132.8367462158203,136.12403246183374,128.76247694232546,136.12403246183374,12401600,ORCL
2025-04-11,131.840576171875,132.48806816937196,128.34407682523374,131.60149448661676,10190200,ORCL
2025-04-14,134.12176513671875,136.27345486619865,132.35857367505682,136.27345486619865,8217700,ORCL
2025-04-15,133.42446899414062,135.95468587687668,133.20531455547157,134.2413049200413,8630000,ORCL
2025-04-16,129.2605438232422,132.02984229158432,127.35789943097573,131.770848512551,8295200,ORCL
2025-04-17,128.12493896484375,130.79463159489916,127.94563907778047,130.3961620679948,8925500,ORCL
2025-04-21,122.34725952148438,126.71039795169803,120.77333919459306,126.40159358883746,12201200,ORCL
2025-04-22,126.750244140625,127.49735734953317,122.91506452156881,124.02079267875519,11233700,ORCL
2025-04-23,130.89422607421875,135.34702194569863,130.485815745111,134.39072556527944,9528900,ORCL
2025-04-24,136.980712890625,137.3293718062739,131.49192657893408,131.9999580959684,7305900,ORCL
2025-04-25,137.9569549560547,138.4649864848055,136.23360281331736,136.96080397414963,5476400,ORCL
2025-04-28,139.60060119628906,140.12856001279673,137.54853255853354,139.11248173194545,6985100,ORCL
2025-04-29,140.2480926513672,140.6166788575364,139.0128751389693,139.2718689270396,4851500,ORCL
2025-04-30,140.17835998535156,140.75612934834518,135.04818877954332,137.9469764317269,9443500,ORCL
2025-05-01,144.9300079345703,148.06787736322175,144.78057617126572,145.99588155253466,11525800,ORCL
2025-05-02,150.1498260498047,152.47085955040254,147.75906988784533,147.75906988784533,11346000,ORCL
2025-05-05,148.71536254882812,150.23948742398065,147.94833729277258,148.8647943052445,5187400,ORCL
2025-05-06,147.13148498535156,148.3667175741725,145.15911045808897,146.4142551208822,5108600,ORCL
2025-05-07,148.79505920410156,149.3230179797694,146.6732680641739,146.9322618333512,6049600,ORCL
2025-05-08,149.7214813232422,151.2256636902617,148.03798389257275,148.47629271476555,6113600,ORCL
2025-05-09,149.76133728027344,151.21572442430065,149.21345119176803,149.4624889410834,4707100,ORCL
2025-05-12,156.61485290527344,156.82403609184686,153.82562721718955,155.70835189663617,7875500,ORCL
2025-05-13,161.64541625976562,162.59175660672386,156.96350991161148,157.61100193846264,11955200,ORCL
2025-05-14,162.3227996826172,162.78103582294335,160.4400749322533,161.73507425050616,7499400,ORCL
2025-05-15,158.7864532470703,161.11745799124287,158.2983490160712,160.73891577123783,10169200,ORCL
2025-05-16,159.8722686767578,160.22091238320291,157.90985012314135,159.38414924766633,8515500,ORCL
2025-05-19,159.02554321289062,161.34657684034707,157.22251235552494,157.69070453617388,10268900,ORCL
2025-05-20,159.69296264648438,159.7427732359559,156.92366411251575,158.0194362806578,7576400,ORCL
2025-05-21,156.5749969482422,160.2806796490965,155.8577822578076,157.74050692033381,6011000,ORCL
2025-05-22,156.70449829101562,158.57726687863232,156.21639406981612,156.37576666446228,7603300,ORCL
2025-05-23,155.3696746826172,156.77425125868092,153.66624976270143,154.39345094608825,6527500,ORCL
2025-05-27,161.28680419921875,161.77490843739847,158.3083073823269,158.70677688294603,6976800,ORCL
2025-05-28,163.21934509277344,163.6875372720737,160.65922976340565,161.2469551969757,8090700,ORCL
2025-05-29,162.27297973632812,164.68367835286662,160.86841848296277,164.3649027605764,6994700,ORCL
2025-05-30,164.8928680419922,165.11202247032543,160.9281914567902,162.80094493519584,17547900,ORCL
2025-06-02,165.92886352539062,166.35720111847093,161.97414321692904,163.53809223359426,7166000,ORCL
2025-06-03,168.4889678955078,168.6782390044453,165.94877998093125,166.15797836450872,7155300,ORCL
2025-06-04,167.45297241210938,169.82380121866686,166.92501365098119,169.05677596951472,6375800,ORCL
2025-06-05,170.48126220703125,171.5969463365439,168.11041823176058,168.34949991668026,7707800,ORCL
2025-06-06,173.35018920898438,174.11721448154944,171.99542333528828,173.3302619343553,6833700,ORCL
2025-06-09,176.4681396484375,178.03210397971034,173.12107175481495,174.1869605971562,9668900,ORCL
2025-06-10,176.79685974121094,177.16544591497188,173.60917986037978,177.0259853951873,11056700,ORCL
2025-06-11,175.70111083984375,178.8589075527649,175.52179576337005,176.86660563672197,18002900,ORCL
2025-06-12,199.09072875976562,201.71061061287196,188.15299562407563,189.2288404702175,54610000,ORCL
2025-06-13,214.39161682128906,215.7663100485419,200.42557571560238,200.80411795500424,53707400,ORCL
2025-06-16,210.2874755859375,214.34180212477386,209.1717761648836,212.37938350030575,22665300,ORCL
2025-06-17,207.37869262695312,215.04906692268383,206.68139001826583,209.8491578692407,17819200,ORCL
2025-06-18,210.058349609375,213.89353691348185,208.76336551193813,210.2775040381844,15055400,ORCL
2025-06-20,204.3802947998047,212.9770826236296,203.8523359962615,212.52881772251567,20879100,ORCL
2025-06-23,206.24307250976562,206.47219815731987,201.76039352797437,204.71896287196108,13418400,ORCL
2025-06-24,214.44142150878906,215.53717844523277,207.74728583866343,209.18174565369856,19030600,ORCL
2025-06-25,209.908935546875,216.09502461549334,209.42081609506056,214.11269389498037,11804600,ORCL
2025-06-26,212.0008544921875,213.59468690731828,209.5503164438458,211.1840034093878,10531100,ORCL
2025-06-27,209.43077087402344,213.82378479488213,209.15184983778025,212.86748844206443,14127500,ORCL
2025-06-30,217.7884979248047,227.34158236375478,217.53946017488383,225.62820142829466,31844200,ORCL
2025-07-01,218.11721801757812,222.31100499192453,215.47740888830324,218.4559056915047,16962200,ORCL
2025-07-02,229.09478759765625,231.0073955673665,215.8858316818183,216.8421280666449,22326900,ORCL
2025-07-03,236.40655517578125,237.0739745007691,230.31010091161096,232.32233012429782,18441400,ORCL
2025-07-07,231.3660125732422,234.34450936514278,228.61664144229658,234.20504884111057,16584300,ORCL
2025-07-08,233.59739685058594,240.51068684823716,232.29244154325917,236.2172787027366,20401800,ORCL
2025-07-09,234.90234375,235.5996463472704,231.1070112133756,234.60349543686792,10871600,ORCL
2025-07-10,234.5928955078125,239.64412733135705,233.09549404712433,239.52434008885572,11486300,ORCL
2025-07-11,230.16058349609375,233.59462659778504,229.47177639074397,230.96917784329386,10208200,ORCL
2025-07-14,228.8828125,230.2404571543801,224.73001529456025,229.05251617775303,11337000,ORCL
2025-07-15,234.552978515625,235.19186921532196,228.80294698599664,232.0073929098921,10728800,ORCL
2025-07-16,240.88198852539062,240.9119353364929,232.78603722304194,235.0920330720495,12597500,ORCL
2025-07-17,248.31907653808594,251.1641454174946,241.59074713135578,242.91844492625611,17631300,ORCL
2025-07-18,245.02479553222656,249.24746349364034,244.57557812907288,248.0695149594882,9678100,ORCL
2025-07-21,243.11810302734375,246.37246539869432,242.81863491053127,244.88504107831682,7348400,ORCL
2025-07-22,237.697509765625,241.87026121379984,235.00219016826722,241.56080068075931,11380900,ORCL
2025-07-23,241.48094177246094,242.99831288644742,238.2465642905613,239.5343228745851,7255800,ORCL
2025-07-24,242.40933227539062,243.65716682243746,240.14326047289407,241.99006169546553,8237900,ORCL
2025-07-25,244.6953582763672,245.04475804221545,241.01174825912278,241.92017546444401,7149600,ORCL
2025-07-28,247.2808837890625,247.35075460303275,242.99830708364786,245.57383942254748,6756800,ORCL
2025-07-29,249.54693603515625,252.63159456561309,246.16280940380028,248.269154696803,8415300,ORCL
2025-07-30,250.16587829589844,250.6150956903345,245.17454006359685,248.20926700659982,8441400,ORCL
2025-07-31,253.33038330078125,260.4180744062891,252.88116590919395,255.3269185810407,15548700,ORCL
2025-08-01,243.99658203125,247.9796755175081,241.5807760981512,247.4006784411257,12718200,ORCL
2025-08-04,252.092529296875,252.47187587952433,245.47400988041724,245.47400988041724,8614800,ORCL
2025-08-05,255.22708129882812,258.04218807435944,250.9345274742257,254.9675372005424,11197300,ORCL
2025-08-06,255.9857635498047,256.3950569378679,251.28393149669674,256.3950569378679,9930200,ORCL
2025-08-07,248.9579620361328,257.3134724035261,246.0929388308025,257.2635407435208,11954200,ORCL
2025-08-08,249.61683654785156,250.45537774368046,247.43062789044657,249.5968669291825,8313300,ORCL
2025-08-11,252.2422637939453,254.24879152952167,245.13460296356985,247.96967944845494,9012100,ORCL
2025-08-12,253.42022705078125,257.4232748564674,250.64504419347222,252.14244567327302,9998400,ORCL
2025-08-13,243.75698852539062,257.22363989845076,242.21966303994236,256.7245060712804,14182100,ORCL
2025-08-14,244.53564453125,248.48877580274322,242.1497855128036,244.52565210627603,10285600,ORCL
2025-08-15,247.84988403320312,250.1958190384285,242.50914616123305,246.49223945765132,11554000,ORCL
2025-08-18,248.63853454589844,248.72837497995155,243.19796358767152,245.77349599035114,6759900,ORCL
2025-08-19,234.2135467529297,248.81820707143626,231.8276877237054,248.81820707143626,16819300,ORCL
2025-08-20,234.6527862548828,235.47137302156298,227.85458614380417,231.77777061122288,11256400,ORCL
2025-08-21,232.75608825683594,235.51130147922225,232.02734190714688,232.64627820635917,7403100,ORCL
2025-08-22,235.9605255126953,238.08684053522543,231.05904280405326,233.65452962016002,9343600,ORCL
2025-08-25,235.002197265625,238.61592137843263,234.86244040027762,236.9388389942642,6308600,ORCL
2025-08-26,233.8042755126953,236.4995951500901,232.3068740216587,234.59290026240478,11805200,ORCL
2025-08-27,235.4014892578125,236.12024317569438,232.27690667680804,234.5928949082842,5637600,ORCL
2025-08-28,239.9036865234375,241.53085241841276,234.71268261026495,235.13195319112484,8691500,ORCL
2025-08-29,225.73826599121094,237.80731808613245,222.72349345757624,237.1983742172916,16618600,ORCL
2025-09-02,224.90969848632812,225.05943253682142,218.4109665125278,221.61541228427998,10461900,ORCL
2025-09-03,223.06289672851562,225.5086493519874,221.36584482033246,225.5086493519874,8900800,ORCL
2025-09-04,222.6136932373047,223.1827131279623,219.1796499717137,221.61542555462617,10303100,ORCL
2025-09-05,232.39671325683594,234.21355246909891,225.4986801012698,232.14714634295024,15386100,ORCL
2025-09-08,238.06686401367188,242.00004097709078,234.90235740292832,239.47442505065578,18803000,ORCL
2025-09-09,241.09161376953125,243.06819467646235,234.15365667435356,239.52434148569586,41178700,ORCL
2025-09-10,327.7611999511719,345.12108878692953,311.549343270081,318.6370495878733,131618100,ORCL
2025-09-11,307.32666015625,330.42658790343654,304.0723283750774,329.76772760713874,69986000,ORCL
2025-09-12,291.673828125,307.43648249515866,291.24458035665606,305.2602663784886,51781900,ORCL
2025-09-15,301.6166076660156,306.49812071818985,296.77500338594706,305.91913887554267,40004000,ORCL
2025-09-16,306.1187744140625,319.41570706834005,301.7463571522288,313.51594149248206,51923300,ORCL
2025-09-17,300.8878479003906,308.1252881670491,294.51889559137754,307.15696735416293,27707900,ORCL
2025-09-18,296.10614013671875,303.2936792731785,291.49414855111974,302.51503173878785,24673100,ORCL
2025-09-19,308.12530517578125,310.57104270828063,296.8049533619783,298.48203574964276,40776200,ORCL
2025-09-22,327.5815124511719,328.92917982716904,306.3883104380224,309.0936071501847,44437500,ORCL
2025-09-23,313.28631591796875,324.43697871393243,309.51286550720744,323.43871108712034,35280200,ORCL
2025-09-24,307.9256286621094,311.92869165966863,299.51023974226314,311.31973255572484,33765300,ORCL
2025-09-25,290.8252868652344,298.232445870919,288.0501041523712,294.7584636513029,39274900,ORCL
2025-09-26,282.96893310546875,293.49068242737167,282.5097385270278,292.49241480006765,25990700,ORCL
2025-09-29,282.2701721191406,285.48459518959214,279.1256046314187,284.10698095015414,25778500,ORCL
2025-09-30,280.7527770996094,283.50800549325106,275.4220316380015,283.19854496668523,23880800,ORCL
2025-10-01,288.50933837890625,289.48762116188874,277.39861474861294,278.31700391078874,23378300,ORCL
2025-10-02,288.27972412109375,294.459003169714,285.5544425319498,291.2944813874909,16215500,ORCL
2025-10-03,285.6443176269531,294.1295925816364,283.50801025059525,289.0983151372111,13688400,ORCL
2025-10-06,291.0848693847656,296.1660482242034,290.29622938682496,291.8735093827063,14076800,ORCL
2025-10-07,283.7475891113281,292.7120436395696,270.53053507975545,292.7120436395696,31723400,ORCL
2025-10-08,288.1300048828125,291.02497505714837,283.1087196791907,284.9255741653583,18982100,ORCL
2025-10-09,296.9599914550781,300.9700012207031,287.260009765625,291.54998779296875,26479800,ORCL
2025-10-10,292.9599914550781,307.7200012207031,292.010009765625,300.2799987792969,28895300,ORCL
2025-10-13,308.010009765625,310.70001220703125,297.739990234375,298.70001220703125,21703700,ORCL
2025-10-14,299.0,304.4200134277344,291.9800109863281,303.57000732421875,17346200,ORCL
2025-10-15,303.6199951171875,311.010009765625,298.9200134277344,304.8999938964844,13698900,ORCL
2025-10-16,313.0,322.5400085449219,303.07000732421875,305.6000061035156,32500900,ORCL
2025-10-17,291.30999755859375,304.2799987792969,287.5,303.75,37653000,ORCL
2025-10-20,277.17999267578125,289.239990234375,275.30999755859375,288.95001220703125,32810700,ORCL
2025-10-21,275.1499938964844,280.29998779296875,272.260009765625,278.1099853515625,18370800,ORCL
2025-10-22,272.6600036621094,277.20001220703125,269.25,274.82000732421875,16474000,ORCL
2025-10-23,280.07000732421875,283.1000061035156,272.3900146484375,272.9599914550781,16872200,ORCL
2025-10-24,283.3299865722656,287.19000244140625,282.25,285.9200134277344,13194900,ORCL
2025-10-27,281.3999938964844,287.0,279.80999755859375,286.57000732421875,13855800,ORCL
2025-10-28,280.8299865722656,285.4599914550781,280.5400085449219,283.0,12448500,ORCL
2025-10-29,275.29998779296875,281.6199951171875,271.3500061035156,281.4599914550781,18007100,ORCL
2025-10-30,256.8900146484375,269.760009765625,256.2799987792969,268.739990234375,27954200,ORCL
2025-10-31,262.6099853515625,265.80999755859375,256.7099914550781,259.510009765625,16898700,ORCL
2025-11-03,257.8500061035156,265.6199951171875,255.22999572753906,265.239990234375,15709200,ORCL
2025-11-04,248.1699981689453,255.27999877929688,245.19000244140625,249.97999572753906,19772600,ORCL
2025-11-05,250.30999755859375,252.39999389648438,247.02999877929688,247.91000366210938,11991500,ORCL
2025-11-06,243.8000030517578,249.07000732421875,239.2899932861328,247.94000244140625,18678300,ORCL
2025-11-07,239.25999450683594,240.39999389648438,232.35000610351562,239.0,20969300,ORCL
2025-11-10,240.8300018310547,247.24000549316406,237.07000732421875,245.9499969482422,16698700,ORCL
2025-11-11,236.14999389648438,237.4499969482422,228.88999938964844,236.22999572753906,20686600,ORCL
2025-11-12,226.99000549316406,236.80999755859375,226.1699981689453,236.74000549316406,24195000,ORCL
2025-11-13,217.57000732421875,225.16000366210938,215.22000122070312,224.99000549316406,30009000,ORCL
2025-11-14,222.85000610351562,227.0500030517578,210.77000427246094,210.8300018310547,36053800,ORCL
2025-11-17,219.86000061035156,222.8000030517578,215.55999755859375,218.2100067138672,16143800,ORCL
2025-11-18,220.49000549316406,223.6999969482422,214.5,216.2100067138672,21098300,ORCL
2025-11-19,225.52999877929688,228.14999389648438,217.30999755859375,219.05999755859375,21679500,ORCL
2025-11-20,210.69000244140625,234.0,210.3000030517578,231.16000366210938,27459600,ORCL
2025-11-21,198.75999450683594,208.30999755859375,193.5500030517578,207.0800018310547,44834100,ORCL
2025-11-24,200.27999877929688,203.82000732421875,194.3000030517578,196.86000061035156,31144700,ORCL
2025-11-25,197.02999877929688,199.41000366210938,185.6300048828125,194.0800018310547,29595000,ORCL
2025-11-26,204.9600067138672,210.0,202.24000549316406,209.5,26544100,ORCL
2025-11-28,201.9499969482422,202.33999633789062,197.61000061035156,199.50999450683594,13848500,ORCL
2025-12-01,200.94000244140625,203.5,196.6999969482422,200.5,13461200,ORCL
2025-12-02,201.10000610351562,209.6999969482422,200.0,205.13999938964844,19664500,ORCL
2025-12-03,207.72999572753906,207.9199981689453,199.39999389648438,200.3300018310547,19060500,ORCL
2025-12-04,214.3300018310547,215.41000366210938,206.32000732421875,207.86000061035156,23316900,ORCL
2025-12-05,217.5800018310547,219.5,213.6199951171875,219.0,24208700,ORCL
2025-12-08,220.5399932861328,224.75,216.91000366210938,221.35000610351562,24711200,ORCL
2025-12-09,221.52999877929688,222.6199951171875,218.27999877929688,220.02999877929688,17643600,ORCL
2025-12-10,223.00999450683594,225.32000732421875,217.5800018310547,221.8000030517578,47928000,ORCL
2025-12-11,198.85000610351562,201.99000549316406,186.22999572753906,190.6199951171875,100612700,ORCL
2025-12-12,189.97000122070312,197.85000610351562,185.97999572753906,196.3699951171875,55201600,ORCL
2025-12-15,184.9199981689453,188.97000122070312,181.39999389648438,188.2899932861328,43897500,ORCL
2025-12-16,188.64999389648438,189.8000030517578,184.49000549316406,184.6999969482422,32433500,ORCL
2025-12-17,178.4600067138672,186.5,177.07000732421875,183.30999755859375,50222000,ORCL
2025-12-18,180.02999877929688,184.75999450683594,178.5800018310547,182.72000122070312,27077541,ORCL
