Price,Close,High,Low,Open,Volume,Ticker
2024-02-08,799.4099731445312,800.2999877929688,790.8400268554688,792.0,893043,NOW
2024-02-09,812.9400024414062,815.3200073242188,802.3499755859375,802.3499755859375,909664,NOW
2024-02-12,787.3499755859375,815.0,782.8499755859375,814.0999755859375,1241204,NOW
2024-02-13,773.760009765625,780.47998046875,750.22998046875,765.0,1785878,NOW
2024-02-14,792.0,792.280029296875,776.2899780273438,785.0,774125,NOW
2024-02-15,780.0,798.4450073242188,779.8699951171875,795.0,1056562,NOW
2024-02-16,765.0,779.5,764.6699829101562,774.27001953125,1141749,NOW
2024-02-20,752.8400268554688,759.280029296875,737.739990234375,753.0800170898438,1485501,NOW
2024-02-21,747.9400024414062,748.5800170898438,730.52001953125,736.989990234375,877186,NOW
2024-02-22,769.2100219726562,791.8699951171875,767.6300048828125,775.0,2146182,NOW
2024-02-23,770.969970703125,784.969970703125,766.5800170898438,775.3499755859375,1297364,NOW
2024-02-26,779.6599731445312,790.5900268554688,774.5,774.6900024414062,1120813,NOW
2024-02-27,767.1400146484375,783.989990234375,756.9600219726562,782.260009765625,1413997,NOW
2024-02-28,759.7899780273438,763.72998046875,754.0,763.510009765625,1266687,NOW
2024-02-29,771.3400268554688,773.3200073242188,762.97998046875,767.0499877929688,1486153,NOW
2024-03-01,773.6300048828125,778.3023071289062,768.3721923828125,772.0,912577,NOW
2024-03-04,776.0900268554688,777.8800048828125,764.7349853515625,773.0,986650,NOW
2024-03-05,740.1500244140625,767.2150268554688,730.1500244140625,766.22998046875,1957479,NOW
2024-03-06,741.0599975585938,752.3900146484375,732.6500244140625,750.510009765625,1346972,NOW
2024-03-07,768.0800170898438,768.9299926757812,735.27001953125,748.469970703125,1586930,NOW
2024-03-08,757.6799926757812,777.5698852539062,750.22998046875,769.0999755859375,1026916,NOW
2024-03-11,756.739990234375,759.2000122070312,744.47998046875,752.0,912058,NOW
2024-03-12,789.5599975585938,793.0,762.97998046875,764.3200073242188,1530337,NOW
2024-03-13,776.8800048828125,807.7725219726562,775.0,795.0599975585938,1225381,NOW
2024-03-14,779.489990234375,790.0,773.1201171875,788.1300048828125,886115,NOW
2024-03-15,743.9099731445312,762.0,736.0,761.5599975585938,2539129,NOW
2024-03-18,755.7999877929688,759.6900024414062,748.1199951171875,750.0,944747,NOW
2024-03-19,756.9400024414062,758.3200073242188,742.7988891601562,750.0,1224449,NOW
2024-03-20,767.5599975585938,768.1799926757812,755.0499877929688,760.6199951171875,703525,NOW
2024-03-21,773.1799926757812,785.8800048828125,771.5800170898438,780.0,1262716,NOW
2024-03-22,774.1500244140625,779.8900146484375,769.3200073242188,774.739990234375,885256,NOW
2024-03-25,774.6400146484375,775.9099731445312,759.260009765625,768.0499877929688,720836,NOW
2024-03-26,778.5700073242188,788.7999877929688,776.510009765625,778.989990234375,910076,NOW
2024-03-27,759.0,786.3300170898438,753.5,783.8300170898438,1401511,NOW
2024-03-28,762.4000244140625,768.760009765625,755.75,759.6500244140625,1083701,NOW
2024-04-01,768.3699951171875,773.0899047851562,759.0700073242188,763.989990234375,716383,NOW
2024-04-02,757.0,759.6599731445312,748.22998046875,755.0900268554688,769141,NOW
2024-04-03,759.1599731445312,764.6962890625,751.5,752.5,564242,NOW
2024-04-04,757.5499877929688,782.25,757.4199829101562,768.4000244140625,1022246,NOW
2024-04-05,783.5,791.8800048828125,758.4299926757812,758.4299926757812,1286436,NOW
2024-04-08,785.5999755859375,789.989990234375,772.4099731445312,783.3400268554688,999171,NOW
2024-04-09,782.219970703125,795.4400024414062,771.530029296875,793.27001953125,790569,NOW
2024-04-10,769.1900024414062,774.9450073242188,764.10009765625,769.0,860842,NOW
2024-04-11,771.3400268554688,775.9832153320312,761.4000244140625,770.0,748312,NOW
2024-04-12,768.7100219726562,774.9600219726562,760.9453735351562,762.2000122070312,960000,NOW
2024-04-15,735.8099975585938,771.6300048828125,735.4600219726562,769.0,1171567,NOW
2024-04-16,744.780029296875,749.0,735.3400268554688,738.0,1085831,NOW
2024-04-17,736.4500122070312,748.989990234375,734.9500122070312,746.780029296875,721665,NOW
2024-04-18,731.3599853515625,739.8900146484375,727.3499755859375,736.9000244140625,788946,NOW
2024-04-19,713.9099731445312,726.030029296875,708.5338745117188,725.0,1540609,NOW
2024-04-22,721.9500122070312,724.989990234375,710.6199951171875,723.25,1464323,NOW
2024-04-23,740.9500122070312,743.6699829101562,727.2000122070312,727.2000122070312,1164909,NOW
2024-04-24,746.2899780273438,757.25,739.1300048828125,753.969970703125,1705638,NOW
2024-04-25,716.25,717.030029296875,689.0,714.8900146484375,3386529,NOW
2024-04-26,723.5499877929688,734.7100219726562,719.844970703125,723.760009765625,1445884,NOW
2024-04-29,721.1599731445312,728.2999877929688,713.52001953125,723.260009765625,802646,NOW
2024-04-30,693.3300170898438,717.4650268554688,692.1900024414062,716.6500244140625,1995467,NOW
2024-05-01,685.6099853515625,700.7000122070312,683.885009765625,693.7100219726562,1333399,NOW
2024-05-02,695.719970703125,696.0700073242188,685.0,693.0,1159165,NOW
2024-05-03,716.6500244140625,724.6500244140625,705.0,709.97998046875,1437055,NOW
2024-05-06,726.5599975585938,726.6400146484375,718.4099731445312,719.989990234375,1190895,NOW
2024-05-07,713.3300170898438,730.0,699.5499877929688,730.0,1552654,NOW
2024-05-08,721.030029296875,721.9500122070312,714.7650146484375,716.3499755859375,1147949,NOW
2024-05-09,722.9400024414062,729.0,717.99169921875,720.5800170898438,1050278,NOW
2024-05-10,729.7899780273438,733.5499877929688,725.0,725.0,820949,NOW
2024-05-13,730.1199951171875,732.8499755859375,722.9500122070312,732.8499755859375,869972,NOW
2024-05-14,721.6199951171875,737.0,717.77001953125,730.0,1099157,NOW
2024-05-15,760.5700073242188,761.3099975585938,727.5599975585938,730.0,1506092,NOW
2024-05-16,758.010009765625,769.1099243164062,757.4199829101562,763.4500122070312,1094294,NOW
2024-05-17,765.0499877929688,765.9749755859375,757.5399780273438,765.0,887753,NOW
2024-05-20,774.1799926757812,774.8400268554688,762.2349853515625,763.530029296875,734758,NOW
2024-05-21,777.0499877929688,777.9299926757812,763.9099731445312,775.0,784234,NOW
2024-05-22,770.8300170898438,784.3300170898438,769.469970703125,780.0,845703,NOW
2024-05-23,758.1500244140625,781.6799926757812,756.030029296875,781.6799926757812,861517,NOW
2024-05-24,738.510009765625,749.7199096679688,736.3699951171875,749.3599853515625,1357098,NOW
2024-05-28,728.8599853515625,738.9749755859375,718.3099975585938,738.8800048828125,1547435,NOW
2024-05-29,731.1199951171875,737.85498046875,721.4400024414062,722.0,877651,NOW
2024-05-30,643.2899780273438,692.5700073242188,640.1701049804688,690.989990234375,5098243,NOW
2024-05-31,656.9299926757812,657.5399780273438,637.989990234375,651.7899780273438,4301832,NOW
2024-06-03,660.1099853515625,664.3679809570312,645.4500122070312,659.7999877929688,1907702,NOW
2024-06-04,672.0,674.5999755859375,656.02001953125,658.5999755859375,2491160,NOW
2024-06-05,704.1099853515625,705.719970703125,676.1900024414062,683.4500122070312,2797948,NOW
2024-06-06,703.1599731445312,712.3599853515625,699.72998046875,706.22998046875,1410875,NOW
2024-06-07,698.8099975585938,703.989990234375,688.510009765625,700.510009765625,1122703,NOW
2024-06-10,709.1500244140625,710.6400146484375,693.5599975585938,697.3200073242188,930760,NOW
2024-06-11,712.0399780273438,719.0,706.8699951171875,711.72998046875,1060982,NOW
2024-06-12,721.5,729.5,720.8300170898438,722.260009765625,1296125,NOW
2024-06-13,709.760009765625,727.8200073242188,709.1699829101562,722.0,1119314,NOW
2024-06-14,728.5800170898438,730.5,715.5999755859375,715.5999755859375,958030,NOW
2024-06-17,725.5,729.3300170898438,719.0449829101562,723.4199829101562,1074942,NOW
2024-06-18,730.1699829101562,734.52001953125,720.7675170898438,722.8599853515625,1186383,NOW
2024-06-20,734.3099975585938,742.260009765625,729.4149780273438,742.0,1184178,NOW
2024-06-21,749.3300170898438,750.5399780273438,733.6199951171875,739.9400024414062,1764477,NOW
2024-06-24,739.5900268554688,748.1799926757812,737.6900024414062,742.0,1214053,NOW
2024-06-25,754.8099975585938,756.4099731445312,742.3800048828125,745.0,1036283,NOW
2024-06-26,753.9099731445312,761.3699951171875,750.7899780273438,754.0,986067,NOW
2024-06-27,774.1300048828125,780.0,756.6699829101562,758.2100219726562,1181421,NOW
2024-06-28,786.6699829101562,789.969970703125,770.8800048828125,775.4299926757812,1721786,NOW
2024-07-01,788.9600219726562,790.47998046875,770.780029296875,784.0,1121477,NOW
2024-07-02,794.1099853515625,794.1500244140625,781.6199951171875,784.97998046875,875835,NOW
2024-07-03,785.9199829101562,795.9500122070312,785.1900024414062,793.6699829101562,577464,NOW
2024-07-05,806.469970703125,806.52001953125,785.9199829101562,788.4199829101562,1193423,NOW
2024-07-08,766.2000122070312,776.6500244140625,761.4400024414062,763.5,2121332,NOW
2024-07-09,744.010009765625,760.02001953125,737.010009765625,750.9600219726562,2434819,NOW
2024-07-10,743.1500244140625,743.3800048828125,731.5499877929688,740.5599975585938,1498780,NOW
2024-07-11,749.1400146484375,756.5,741.3300170898438,746.0,1281599,NOW
2024-07-12,758.489990234375,762.5999755859375,744.0,749.0,909518,NOW
2024-07-15,767.8499755859375,776.47998046875,759.25,766.9500122070312,911088,NOW
2024-07-16,760.7899780273438,770.0399780273438,754.510009765625,767.8499755859375,996711,NOW
2024-07-17,736.0700073242188,746.3699951171875,730.2000122070312,740.0,1455662,NOW
2024-07-18,738.77001953125,750.5800170898438,730.094970703125,738.3400268554688,1518000,NOW
2024-07-19,751.2000122070312,755.8800048828125,738.0,744.6900024414062,1187234,NOW
2024-07-22,756.5,764.4400024414062,753.77490234375,754.8099975585938,1051562,NOW
2024-07-23,765.52001953125,775.969970703125,760.6599731445312,763.469970703125,1007283,NOW
2024-07-24,730.8699951171875,757.47998046875,729.22998046875,755.0,2094706,NOW
2024-07-25,828.7899780273438,850.3300170898438,783.0399780273438,789.3300170898438,6549768,NOW
2024-07-26,827.6099853515625,846.8599853515625,818.0700073242188,825.8499755859375,2410057,NOW
2024-07-29,799.0599975585938,830.5,798.5499877929688,829.0,1977472,NOW
2024-07-30,798.7999877929688,805.739990234375,784.5900268554688,805.739990234375,1191058,NOW
2024-07-31,814.3900146484375,821.45751953125,805.0,816.1599731445312,1313705,NOW
2024-08-01,811.3800048828125,838.5900268554688,802.1199951171875,818.8599853515625,1338275,NOW
2024-08-02,790.6400146484375,793.1300048828125,765.4600219726562,790.8599853515625,1568867,NOW
2024-08-05,781.27001953125,790.9500122070312,746.0999755859375,757.0399780273438,2019701,NOW
2024-08-06,792.9500122070312,814.2849731445312,781.280029296875,787.0,1545801,NOW
2024-08-07,776.280029296875,816.5399780273438,774.9343872070312,805.6400146484375,1062412,NOW
2024-08-08,796.1400146484375,802.7000122070312,786.77001953125,792.0,1449104,NOW
2024-08-09,811.0800170898438,816.0147705078125,796.1400146484375,796.1400146484375,799546,NOW
2024-08-12,806.6199951171875,814.8289794921875,800.0700073242188,811.0800170898438,539575,NOW
2024-08-13,818.7999877929688,822.8699951171875,810.5999755859375,812.0,765765,NOW
2024-08-14,819.02001953125,827.0449829101562,815.5,822.0,833147,NOW
2024-08-15,832.1099853515625,835.0,823.6799926757812,825.0,1165748,NOW
2024-08-16,827.5599975585938,831.0349731445312,823.8499755859375,829.25,835507,NOW
2024-08-19,832.8800048828125,833.719970703125,821.1849975585938,825.9199829101562,641512,NOW
2024-08-20,838.219970703125,843.2575073242188,832.0800170898438,835.0,784794,NOW
2024-08-21,839.1799926757812,840.4199829101562,830.0,833.530029296875,609872,NOW
2024-08-22,820.9299926757812,842.5499877929688,819.52001953125,840.0,706633,NOW
2024-08-23,828.27001953125,834.5,815.0,830.0,702052,NOW
2024-08-26,827.8599853515625,836.7598876953125,825.489990234375,829.6799926757812,536300,NOW
2024-08-27,831.739990234375,835.705322265625,823.1699829101562,823.1699829101562,481503,NOW
2024-08-28,814.1099853515625,832.6799926757812,808.9600830078125,831.6900024414062,864574,NOW
2024-08-29,831.27001953125,849.0,822.2999877929688,822.2999877929688,1245610,NOW
2024-08-30,855.0,857.25,835.8400268554688,836.760009765625,1920980,NOW
2024-09-03,835.8599853515625,863.8499755859375,830.8701171875,856.4000244140625,1261504,NOW
2024-09-04,834.8300170898438,836.4000244140625,821.239990234375,829.719970703125,709110,NOW
2024-09-05,835.4000244140625,840.3599853515625,825.0499877929688,826.6500244140625,789138,NOW
2024-09-06,825.0399780273438,848.4199829101562,818.97998046875,839.010009765625,1070842,NOW
2024-09-09,855.5800170898438,857.0,826.969970703125,833.489990234375,1129125,NOW
2024-09-10,860.1500244140625,866.4498901367188,847.489990234375,860.7100219726562,883931,NOW
2024-09-11,875.9600219726562,877.6199951171875,841.85009765625,858.27001953125,1002449,NOW
2024-09-12,886.1300048828125,889.52001953125,871.280029296875,880.030029296875,941870,NOW
2024-09-13,878.9500122070312,884.5,872.880126953125,881.77001953125,913049,NOW
2024-09-16,892.4600219726562,897.989990234375,879.72998046875,885.0,1082274,NOW
2024-09-17,885.8300170898438,899.6082153320312,882.7999877929688,890.6500244140625,1033882,NOW
2024-09-18,890.3900146484375,899.7100219726562,882.2999877929688,887.760009765625,981167,NOW
2024-09-19,919.25,921.969970703125,902.8599853515625,908.0,1484312,NOW
2024-09-20,937.3599853515625,940.1199951171875,917.3099975585938,920.4199829101562,3609403,NOW
2024-09-23,925.5499877929688,945.4600219726562,922.9199829101562,936.8800048828125,1212995,NOW
2024-09-24,923.5999755859375,926.9149780273438,907.489990234375,925.5499877929688,1001256,NOW
2024-09-25,890.030029296875,901.0,886.510009765625,898.469970703125,2288811,NOW
2024-09-26,884.8599853515625,894.219970703125,871.4299926757812,893.6500244140625,1599516,NOW
2024-09-27,881.7899780273438,886.1849975585938,876.3720092773438,884.0399780273438,906696,NOW
2024-09-30,894.3900146484375,894.7999877929688,876.219970703125,880.9000244140625,843880,NOW
2024-10-01,867.1799926757812,898.5900268554688,866.6300048828125,898.5900268554688,1313083,NOW
2024-10-02,880.4099731445312,884.5850219726562,863.239990234375,869.0,933207,NOW
2024-10-03,890.6400146484375,892.2100219726562,877.1199951171875,878.0,1193758,NOW
2024-10-04,917.6799926757812,918.2899780273438,896.385009765625,899.7899780273438,1183626,NOW
2024-10-07,905.9400024414062,922.5499877929688,899.9299926757812,919.1199951171875,1123636,NOW
2024-10-08,922.0,943.0,919.2705078125,925.969970703125,1180769,NOW
2024-10-09,938.6500244140625,943.4000244140625,915.9600219726562,921.9600219726562,1132427,NOW
2024-10-10,944.6300048828125,949.0,932.9299926757812,933.2100219726562,1110467,NOW
2024-10-11,938.5900268554688,946.77001953125,937.0900268554688,942.8200073242188,854087,NOW
2024-10-14,944.6900024414062,949.5936889648438,935.9099731445312,947.3900146484375,567366,NOW
2024-10-15,927.9600219726562,947.25,926.6649780273438,945.280029296875,1081586,NOW
2024-10-16,918.8699951171875,927.0,912.030029296875,924.9600219726562,1011192,NOW
2024-10-17,917.1199951171875,933.0999755859375,915.1088256835938,932.780029296875,715522,NOW
2024-10-18,921.75,928.1599731445312,917.1199951171875,921.0,1422660,NOW
2024-10-21,918.3400268554688,918.6300048828125,899.7720947265625,902.0,1417168,NOW
2024-10-22,917.9500122070312,924.4000244140625,914.3599853515625,916.489990234375,1144250,NOW
2024-10-23,907.6799926757812,920.1099853515625,901.3699951171875,916.4650268554688,1849859,NOW
2024-10-24,956.5800170898438,979.780029296875,940.4099731445312,948.3900146484375,3400982,NOW
2024-10-25,950.8499755859375,964.9349975585938,947.1699829101562,957.260009765625,1494753,NOW
2024-10-28,945.0,960.0,945.0,959.010009765625,1238498,NOW
2024-10-29,953.0800170898438,957.8200073242188,939.4345703125,950.0,1641133,NOW
2024-10-30,950.0,963.5,949.47998046875,951.030029296875,950818,NOW
2024-10-31,932.989990234375,954.3598022460938,928.351806640625,940.7999877929688,1333336,NOW
2024-11-01,943.4099731445312,951.159912109375,930.5499877929688,937.3599853515625,985688,NOW
2024-11-04,954.5900268554688,960.3699951171875,941.5999755859375,944.030029296875,948362,NOW
2024-11-05,971.0399780273438,973.8599853515625,958.3300170898438,961.4600219726562,826955,NOW
2024-11-06,994.47998046875,997.030029296875,982.0999755859375,994.0,1246584,NOW
2024-11-07,1015.280029296875,1024.43994140625,995.0,996.7999877929688,1260829,NOW
2024-11-08,1008.0800170898438,1019.9600219726562,1005.02001953125,1010.9400024414062,1094976,NOW
2024-11-11,1036.010009765625,1038.0,1013.0,1013.0,1307052,NOW
2024-11-12,1048.2900390625,1053.2598876953125,1027.1199951171875,1030.7750244140625,1291717,NOW
2024-11-13,1045.550048828125,1061.655029296875,1043.5,1048.2900390625,1313732,NOW
2024-11-14,1039.800048828125,1054.0,1032.0,1049.0,1157710,NOW
2024-11-15,1011.3900146484375,1029.7249755859375,1003.010009765625,1023.969970703125,1498472,NOW
2024-11-18,1005.3400268554688,1021.1749877929688,1003.75,1016.5399780273438,1751526,NOW
2024-11-19,1022.0999755859375,1025.829345703125,993.4199829101562,997.6699829101562,1830185,NOW
2024-11-20,1022.97998046875,1031.68994140625,1006.3099975585938,1028.0,1141936,NOW
2024-11-21,1047.050048828125,1053.260009765625,1030.988525390625,1033.6300048828125,1111297,NOW
2024-11-22,1060.5999755859375,1064.5899658203125,1050.0,1051.0,1437259,NOW
2024-11-25,1052.7099609375,1068.8800048828125,1049.1500244140625,1064.5999755859375,1930596,NOW
2024-11-26,1070.0699462890625,1072.8399658203125,1054.47998046875,1060.0,744411,NOW
2024-11-27,1041.4000244140625,1065.199951171875,1038.4100341796875,1063.68505859375,977141,NOW
2024-11-29,1049.43994140625,1052.0,1038.3699951171875,1042.3499755859375,583092,NOW
